       
10 0.8 0.4 0.1 1.3483409734831815 -0.1664257016167178 1.8512675363723052 1.966293732488233
10 0.85 0.4 0.1 1.3312997173292087 -0.161206599531336 1.7743232578117956 1.9365800611209145
10 0.9 0.4 0.1 1.3162282543805128 -0.15608022561683815 1.707100479307755 1.907283579772952
10 0.95 0.4 0.1 1.3000707841816244 -0.1512943652705595 1.8757682824925563 1.8757682824925563
10 1.0 0.4 0.1 1.2906382343088327 -0.14613197780915324 1.8491225500911452 1.8491225500911452
10 1.05 0.4 0.1 1.2795837131391654 -0.14132129221789963 1.807510569140473 1.8202671957676597
12 0.8 0.4 0.1 1.3175931538433252 -0.17081552754183585 1.9386486852062186 1.9386486852062186
12 0.85 0.4 0.1 1.304416740325606 -0.16530543333221012 1.912928304157288 1.912928304157288
12 0.9 0.4 0.1 1.2927800938544738 -0.15990303464286765 1.8870231433080014 1.8870231433080014
12 0.95 0.4 0.1 1.2805898037687689 -0.15477863170261347 1.8591256479780724 1.8591256479780724
12 1.0 0.4 0.1 1.2729636713913577 -0.14945160595113408 1.8637340195352752 1.8360236597637205
12 1.05 0.4 0.1 1.2643225098164663 -0.1444148803972249 1.7919776711814333 1.8091428736864128
14 0.8 0.4 0.1 1.296395078319868 -0.17393812214674126 1.8418788588196606 1.9202243651455957
14 0.85 0.4 0.1 1.2860142954999583 -0.16820744268661056 1.8971954465841687 1.8971954465841687
14 0.9 0.4 0.1 1.2768434034518932 -0.16259813638528864 1.8736940807362505 1.8736940807362505
14 0.95 0.4 0.1 1.2674094103281883 -0.157229695455322 1.848564659248718 1.848564659248718
14 1.0 0.4 0.1 1.2611163955803528 -0.1517764732493953 1.8193430278906066 1.8250790668638006
14 1.05 0.4 0.1 1.254194185580133 -0.14657340398348148 1.7818542179496597 -0.0
16 0.8 0.4 0.1 1.2838144165975653 -0.17601295779871642 1.9093706553250938 1.9093706553250938
16 0.85 0.4 0.1 1.275429908253499 -0.17011693176238538 1.8882792559542876 1.8882792559542876
16 0.9 0.4 0.1 1.267980179412138 -0.16435690820346083 1.8663908283415476 1.8663908283415476
16 0.95 0.4 0.1 1.260689897824226 -0.15879165516566265 1.8910428573503784 1.843168448784512
16 1.0 0.4 0.1 1.2550115425484152 -0.15327614003824186 1.8132946079350964 1.820690703260159
16 1.05 0.4 0.1 1.2491528416910707 -0.14796615017477419 1.7764256418497755 1.79698182376231
18 0.8 0.4 0.1 1.2748214662024786 -0.17757133503537756 1.9017784101719437 1.9017784101719437
18 0.85 0.4 0.1 1.2679543077904094 -0.17154598552423284 1.8820944212469193 1.8820944212469193
18 0.9 0.4 0.1 1.2617818330607968 -0.1656711469449579 1.8613910243683742 1.8613910243683742
18 0.95 0.4 0.1 1.2558231287530424 -0.15998083901592183 1.8394255122909704 1.8394255122909704
18 1.0 0.4 0.1 1.2508120876875002 -0.15439772896375717 1.809157340635556 1.817096397097762
18 1.05 0.4 0.1 1.2457415029140695 -0.1490065976161323 1.7727512550085536 1.7947207670850762
20 0.8 0.4 0.1 1.269284822807176 -0.1786777808612589 1.8971944005945098 1.8971944005945098
20 0.85 0.4 0.1 1.263503849109608 -0.1725569949500126 1.878525751629826 1.878525751629826
20 0.9 0.4 0.1 1.25820073472889 -0.16660161797931647 1.8586081579258427 1.8586081579258427
20 0.95 0.4 0.1 1.2531218502846795 -0.16082631540677392 1.8374097277667754 1.8374097277667754
20 1.0 0.4 0.1 1.2485315103364119 -0.1551983725036852 1.806708045495299 1.8156848892549136
20 1.05 0.4 0.1 1.2439468309691688 -0.14975479678729015 1.7706225684378312 -0.0
22 0.8 0.4 0.1 1.265248954271224 -0.17954444331099956 1.8939280051343088 1.8939280051343088
22 0.85 0.4 0.1 1.2602968578303384 -0.17334934793411058 1.8760082164975007 1.8760082164975007
22 0.9 0.4 0.1 1.2556443884615363 -0.16733234734733154 1.8566725525938763 1.8566725525938763
22 0.95 0.4 0.1 1.2511919009125914 -0.16149509495661138 1.8360407386750763 1.8360407386750763
22 1.0 0.4 0.1 1.2469414635509852 -0.15583009719048835 1.8049741732733453 -0.0
22 1.05 0.4 0.1 1.2426953727395857 -0.15034845775291428 1.769119480372163 -0.0
24 0.8 0.4 0.1 1.262826917097403 -0.18018534295217623 1.892056148715097 1.892056148715097
24 0.85 0.4 0.1 1.2583078014472406 -0.17395028830020534 1.8745247203014292 1.8745247203014292
24 0.9 0.4 0.1 1.2540894459990506 -0.16789077768661567 1.8555672615723346 1.8555672615723346
24 0.95 0.4 0.1 1.2500422199685517 -0.16201190099994617 1.835278735917171 1.835278735917171
24 1.0 0.4 0.1 1.246002312834111 -0.15632221547007033 1.8038582040974565 -0.0
24 1.05 0.4 0.1 1.2419752832378765 -0.1508142967099262 1.7681616660859925 -0.0
