10 0.8 0.8 0.45 1.4099473408022076 -0.07856838590370652 1.7530927161720087 1.7530927161720087
12 0.8 0.8 0.45 1.4454024813187982 -0.07663942246754005 1.734698569624375 1.734698569624375
14 0.8 0.8 0.45 1.4720488984993496 -0.07536448390683805 1.8620410203566167 1.7337378875005989
16 0.8 0.8 0.45 1.4878256471586357 -0.07469523924542104 1.8098741828764895 1.7366448412209428
18 0.8 0.8 0.45 1.4990261198663806 -0.07425524557158238 1.768356653437034 1.7413157064381695
10 0.85 0.8 0.45 1.3857545469611618 -0.06663552859711609 1.7049140128341187 1.7049140128341187
12 0.85 0.8 0.45 1.4279474546229851 -0.06419960003249721 1.8589200774755141 1.7032319348358427
16 0.85 0.8 0.45 1.4776495171390087 -0.061667711107177524 1.7648143017871771 1.7221917930453599
14 0.85 0.8 0.45 1.4587709914157545 -0.0625903929788542 1.8082344533921988 1.7128508955956485
18 0.85 0.8 0.45 1.490801649929017 -0.06105263480141613 1.7356546933416015 1.9289416968607176
10 0.9 0.8 0.45 1.3980025267512857 -0.05257123499666429 1.6940398467748 1.6940398467748
12 0.9 0.8 0.45 1.4368921553906093 -0.05024010378774645 1.819526385399786 1.6994229230650915
20 0.8 0.8 0.45 1.505422642799961 -0.07404510770881519 1.7480637620492876 1.7480637620492876
14 0.9 0.8 0.45 1.4645179406073876 -0.04870894740436354 1.7745344860394547 1.7118219166624316
16 0.9 0.8 0.45 1.4807123520862102 -0.047839214299292505 1.7359993561931586 1.7205765261524737
18 0.9 0.8 0.45 1.491752856153128 -0.04725891243152019 1.7313425571265195 1.7313425571265195
20 0.85 0.8 0.45 1.4986257742398361 -0.06070838589968201 1.7384966513795916 1.7384966513795916
10 0.95 0.8 0.45 1.4366358245475013 -0.0370121985633629 1.843782874025657 1.711807464293611
12 0.95 0.8 0.45 1.4630709466060468 -0.0352733053183011 1.7990275980761594 1.7146328570300426
14 0.95 0.8 0.45 1.4813543401801479 -0.03413204332959919 1.75475859992481 1.7227428615252736
16 0.95 0.8 0.45 1.4897159072872703 -0.03356942490315174 1.7292134141818334 1.7292134141818334
18 0.95 0.8 0.45 1.4959035234766005 -0.0331565552637396 1.7329213898264486 1.7329213898264486
10 1.0 0.8 0.45 1.4167230487912386 -0.02446755845694331 1.7839962387548978 1.681734986410729
12 1.0 0.8 0.45 1.4489980326595227 -0.022236864313157138 1.7516360505209185 1.695184014084553
14 1.0 0.8 0.45 1.4707345368608142 -0.02078065230830861 1.717553192730223 1.7079643914381122
16 1.0 0.8 0.45 1.482477383401868 -0.01994128282443423 1.7192358325142891 1.7192358325142891
20 0.9 0.8 0.45 1.4979906927509945 -0.0469330652987214 1.7358779884246567 1.7358779884246567
18 1.0 0.8 0.45 1.4899481961471173 -0.019380028210350966 1.725257512869852 1.725257512869852
10 1.05 0.8 0.45 1.423521226545345 -0.010336395446924856 1.7495076135574834 1.678144719438855
12 1.05 0.8 0.45 1.4526521075402117 -0.008105652650983565 1.7223187920585354 1.6934228766926354
14 1.05 0.8 0.45 1.4717956878518377 -0.00664791371352127 1.708466436312195 1.708466436312195
16 1.05 0.8 0.45 1.481573798344077 -0.0057987222279170724 1.7160241578875643 1.7160241578875643
18 1.05 0.8 0.45 1.4877977478570967 -0.005212639429908903 1.7212537147739748 1.7212537147739748
20 0.95 0.8 0.45 1.4988913198604787 -0.03292818903796441 1.7349432917728485 1.7349432917728485
20 1.0 0.8 0.45 1.4938316262320004 -0.019038366523937478 1.728194697394621 1.728194697394621
20 1.05 0.8 0.45 1.49084343015925 -0.00484108854088193 1.7241616603335677 1.7241616603335677
22 0.8 0.8 0.45 1.508426471183807 -0.07399138657919291 1.748553277283395 1.748553277283395
22 0.85 0.8 0.45 1.503885988796166 -0.06048950952982402 1.7424155627632567 1.7424155627632567
22 0.95 0.8 0.45 1.500806125644893 -0.03276996765018614 1.7349109169640802 -0.0
22 1.0 0.8 0.45 1.496243072525018 -0.018798583958175092 1.7307513693209604 1.7307513693209604
22 0.9 0.8 0.45 1.5020767110596276 -0.04672120656684537 1.7390358799235432 1.7390358799235432
